cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
1137,22709.2074,22712.466,20,3.25860000000102,-16.741399999999,20,0,PI,none yet,22,21.9935951054053,0.00640489459473415,0.9533,0,32,41
1138,22726.0743,22744.0574,20,17.9830999999976,-2.01690000000235,20,0,PI,none yet,22,21.9901199200891,0.00988007991094975,0.6566,0,32,41
1139,22745.539,22774.0708,20,28.5318000000007,8.53180000000066,20,1,PI,none yet,22,21.9921495603288,0.00785043967121624,1,0,32,41
1140,22775.6729,22791.5277,20,15.8547999999973,-4.14520000000266,20,0,PI,none yet,22,21.9921731116478,0.00782688835220213,0.875,0,32,41
1141,22793.0817,22807.1012,20,14.0195000000022,-5.98049999999785,20,0,PI,none yet,22,21.9934301923129,0.00656980768714632,0.9521,0,32,41
1142,22808.8288,22822.6889,20,13.8601000000017,-6.13989999999831,20,0,PI,none yet,22,21.9928083017359,0.00719169826408361,0.8349,0,32,41
1143,22824.3673,22837.5302,20,13.162900000003,-6.83709999999701,20,0,PI,none yet,22,21.9922906768307,0.00770932316929063,0.8413,0,32,41
1144,22840.1197,22856.5976,20,16.4779000000017,-3.52209999999832,20,0,PI,none yet,22,21.9935618048002,0.0064381951997845,0.953,0,32,41
1145,22867.4233,22884.5346,20,17.1113000000005,-2.88869999999952,20,0,PI,none yet,22,21.9901011193858,0.00989888061418398,0.6575,0,32,41
1146,22886.1847,22899.8162,20,13.6314999999995,-6.36850000000049,20,0,PI,none yet,22,21.9921308160277,0.0078691839723426,1,0,32,41
1147,22901.421,22915.2783,20,13.8573000000033,-6.14269999999669,20,0,PI,none yet,22,21.9934312235796,0.0065687764204263,0.9548,0,32,41
1148,22929.4792,22953.4089,20,23.9297000000006,3.92970000000059,20,1,PI,none yet,22,21.9916973299088,0.00830267009116525,0.7654,0,32,41
1149,22955.249,22962.7266,20,7.47759999999835,-12.5224000000017,20,0,PI,none yet,22,21.9930102379191,0.00698976208089164,0.9555,0,32,41
1150,22964.2062,22979.4806,20,15.2743999999984,-4.72560000000158,20,0,PI,none yet,22,21.9923176072054,0.00768239279464922,0.8304,0,32,41
1151,22981.1573,22994.1879,20,13.0306000000019,-6.96939999999813,20,0,PI,none yet,22,21.9936638543837,0.00633614561626672,0.9577,0,32,41
1152,23007.6522,23039.8227,20,32.1704999999965,12.1704999999965,20,1,PI,none yet,22,21.9902012628206,0.00979873717941615,0.6574,0,32,41
1153,23041.3439,23056.3005,20,14.9565999999977,-5.04340000000229,20,0,PI,none yet,22,21.9922306590321,0.0077693409678794,1,0,32,41
1154,23057.8,23072.6897,20,14.8897000000034,-5.11029999999664,20,0,PI,none yet,22,21.993442767055,0.00655723294497434,0.9493,0,32,41
1155,23074.2526,23089.6922,20,15.4396000000015,-4.56039999999848,20,0,PI,none yet,22,21.9927648387539,0.00723516124613965,0.8314,0,32,41
1156,23091.1704,23106.3524,20,15.1820000000007,-4.8179999999993,20,0,PI,none yet,22,21.9921753442376,0.00782465576240199,0.8368,0,32,41
1157,23108.0586,23123.0626,20,15.0040000000008,-4.99599999999919,20,0,PI,none yet,22,21.9934756182049,0.0065243817951135,0.9548,0,32,41
1158,23124.6214,23134.1714,20,9.54999999999927,-10.4500000000007,20,0,PI,none yet,22,21.9929159913503,0.00708400864972702,0.8388,0,32,41
1159,23147.868,23165.3585,20,17.4904999999999,-2.50950000000012,20,0,PI,none yet,22,21.9912140433762,0.0087859566237789,0.7673,0,32,41
1160,23166.878,23185.504,20,18.6260000000002,-1.3739999999998,20,0,PI,none yet,22,21.9932404012461,0.0067595987539093,1,0,32,41
1161,23186.973,23195.6101,20,8.63709999999992,-11.3629000000001,20,0,PI,none yet,22,21.9926366800424,0.00736331995764772,0.836,0,32,41
1162,23209.5045,23228.542,20,19.0374999999985,-0.962500000001455,20,0,PI,none yet,22,21.9909019700022,0.00909802999777654,0.7652,0,32,41
1163,23230.0963,23243.5793,20,13.4830000000002,-6.51699999999983,20,0,PI,none yet,22,21.9929292640922,0.00707073590778151,1,0,32,41
1164,23245.1093,23258.0456,20,12.9362999999976,-7.06370000000243,20,0,PI,none yet,22,21.9923456762999,0.00765432370005925,0.8372,0,32,41
1165,23260.1054,23273.5867,20,13.4812999999995,-6.51870000000054,20,0,PI,none yet,22,21.993712639271,0.00628736072895819,0.959,0,32,41
1166,23286.5329,23304.5065,20,17.9735999999975,-2.02640000000247,20,0,PI,none yet,22,21.9902547013532,0.0097452986467701,0.6577,0,32,41
1167,23306.8496,23323.8474,20,16.9977999999974,-3.00220000000263,20,0,PI,none yet,22,21.9922839372492,0.00771606275083059,1,0,32,41
1168,23325.6566,23339.5411,20,13.8845000000038,-6.11549999999625,20,0,PI,none yet,22,21.9935278854374,0.00647211456257679,0.9513,0,32,41
1169,23341.3865,23350.6453,20,9.25879999999961,-10.7412000000004,20,0,PI,none yet,22,21.9910401017811,0.00895989821889032,0.7183,0,32,41
1170,23364.151,23382.5198,20,18.3688000000038,-1.63119999999617,20,0,PI,none yet,22,21.9928317814758,0.00716821852423521,0.9853,0,32,41
1171,23384.0163,23397.8454,20,13.8291000000027,-6.17089999999735,20,0,PI,none yet,22,21.9921972861313,0.0078027138686636,0.834,0,32,41
1172,23400.1052,23413.9551,20,13.8499000000011,-6.15009999999893,20,0,PI,none yet,22,21.9934334942729,0.00656650572705786,0.9508,0,32,41
1173,23427.5328,23444.8259,20,17.293099999999,-2.70690000000104,20,0,PI,none yet,22,21.9917411937901,0.00825880620987718,0.768,0,32,41
1174,23446.2942,23465.1316,20,18.8374000000003,-1.16259999999966,20,0,PI,none yet,22,21.9929787702088,0.00702122979124908,0.9508,0,32,41
1175,23466.6352,23475.9155,20,9.28029999999853,-10.7197000000015,20,0,PI,none yet,22,21.9923982338981,0.00760176610187457,0.8374,0,32,41
1176,23489.7429,23508.0187,20,18.2757999999994,-1.72420000000056,20,0,PI,none yet,22,21.9924210391964,0.00757896080357057,0.875,0,32,41
1177,23509.545,23523.5058,20,13.9608000000007,-6.03919999999925,20,0,PI,none yet,22,21.9937285760788,0.00627142392115942,0.9553,0,32,41
1178,23525.058,23538.3112,20,13.2531999999992,-6.7468000000008,20,0,PI,none yet,22,21.9912833903506,0.00871660964939736,0.721,0,32,41
1179,23540.1207,23556.6368,20,16.5161000000007,-3.48389999999927,20,0,PI,none yet,22,21.9933095401795,0.00669045982045091,1,0,32,41
1180,23568.0714,23585.6324,20,17.5610000000015,-2.43899999999849,20,0,PI,none yet,22,21.991614411559,0.00838558844099069,0.7678,0,32,41
1181,23587.2967,23600.4606,20,13.1639000000032,-6.8360999999968,20,0,PI,none yet,22,21.9929691683243,0.00703083167566732,0.9581,0,32,41
1182,23601.9203,23616.5505,20,14.6301999999996,-5.3698000000004,20,0,PI,none yet,22,21.9922750608194,0.00772493918064043,0.8303,0,32,41
1183,23630.4685,23648.8081,20,18.3395999999993,-1.66040000000066,20,0,PI,none yet,22,21.9922918356369,0.00770816436309829,0.8746,0,32,41
1184,23650.3074,23664.2256,20,13.9182000000037,-6.08179999999629,20,0,PI,none yet,22,21.99359816013,0.00640183987000853,0.9552,0,32,41
1185,23665.8356,23679.5613,20,13.7256999999991,-6.27430000000095,20,0,PI,none yet,22,21.9910989656496,0.00890103435039791,0.7176,0,32,41
1186,23681.1664,23695.0339,20,13.8675000000003,-6.13249999999971,20,0,PI,none yet,22,21.9931256687527,0.00687433124734582,1,0,32,41
1187,23708.8463,23726.3792,20,17.5328999999983,-2.46710000000166,20,0,PI,none yet,22,21.9914086917464,0.0085913082536031,0.7664,0,32,41
1188,23727.8684,23742.4397,20,14.5712999999996,-5.42870000000039,20,0,PI,none yet,22,21.9934344656712,0.00656553432884266,1,0,32,41
1189,23744.0002,23758.2561,20,14.2559000000037,-5.74409999999625,20,0,PI,none yet,22,21.9928541622741,0.00714583772585442,0.8375,0,32,41
1190,23760.211,23773.0309,20,12.819899999995,-7.18010000000504,20,0,PI,none yet,22,21.9923651997873,0.00763480021267782,0.8431,0,32,41
1191,23785.4003,23802.0375,20,16.6372000000047,-3.36279999999533,20,0,PI,none yet,22,21.992476104188,0.00752389581203872,0.8805,0,32,41
1192,23803.5256,23817.6036,20,14.0780000000013,-5.92199999999866,20,0,PI,none yet,22,21.9937706758754,0.00622932412460386,0.9545,0,32,41
1193,23820.1067,23833.4971,20,13.3904000000002,-6.60959999999977,20,0,PI,none yet,22,21.9912037638478,0.00879623615222869,0.7134,0,32,41
1194,23847.5636,23879.7622,20,32.1985999999961,12.1985999999961,20,1,PI,none yet,22,21.9929901525562,0.00700984744377209,0.985,0,32,41
1195,23881.3264,23895.6905,20,14.3641000000025,-5.63589999999749,20,0,PI,none yet,22,21.9913167820986,0.00868321790144222,0.7691,0,32,41
1196,23897.2834,23911.437,20,14.1535999999978,-5.84640000000218,20,0,PI,none yet,22,21.9933428317523,0.0066571682477381,1,0,32,41
1197,23913.0333,23929.4004,20,16.3670999999995,-3.63290000000052,20,0,PI,none yet,22,21.992615603257,0.00738439674299585,0.8283,0,32,41
1198,23930.9687,23943.9762,20,13.0074999999997,-6.99250000000029,20,0,PI,none yet,22,21.9919225564472,0.00807744355276796,0.8303,0,32,41
1199,23945.5127,23959.7877,20,14.2750000000015,-5.72499999999854,20,0,PI,none yet,22,21.9931627887779,0.00683721122210912,0.951,0,32,41
1200,23961.3907,23975.2206,20,13.8299000000006,-6.17009999999937,20,0,PI,none yet,22,21.9925529004116,0.00744709958844325,0.8356,0,32,41
1201,23988.9073,24006.4173,20,17.5099999999948,-2.49000000000524,20,0,PI,none yet,22,21.9908552417103,0.00914475828967909,0.7675,0,32,41
1202,24007.9895,24021.4807,20,13.4912000000004,-6.50879999999961,20,0,PI,none yet,22,21.9928826759852,0.00711732401481058,1,0,32,41
1203,24023.2053,24051.7018,20,28.4964999999975,8.49649999999747,20,1,PI,none yet,22,21.9922896279572,0.00771037204276581,0.8366,0,32,41
1204,24053.2443,24067.5289,20,14.284599999999,-5.71540000000095,20,0,PI,none yet,22,21.9923655590734,0.0076344409266369,0.8783,0,32,41
1205,24069.1403,24083.1555,20,14.0152000000016,-5.98479999999836,20,0,PI,none yet,22,21.9936316623961,0.00636833760385613,0.9527,0,32,41
1206,24084.7499,24098.7451,20,13.9952000000012,-6.0047999999988,20,0,PI,none yet,22,21.991093967409,0.00890603259104594,0.7152,0,32,41
1207,24100.3433,24114.8083,20,14.4650000000001,-5.53499999999985,20,0,PI,none yet,22,21.9931206855067,0.00687931449327195,1,0,32,41
1208,24128.261,24145.8937,20,17.6326999999983,-2.36730000000171,20,0,PI,none yet,22,21.9914197234502,0.0085802765497931,0.7674,0,32,41
1209,24147.3812,24161.6283,20,14.2470999999969,-5.75290000000314,20,0,PI,none yet,22,21.9934454642799,0.00655453572014508,1,0,32,41
1210,24163.284,24191.6142,20,28.3302000000003,8.33020000000033,20,1,PI,none yet,22,21.992837927887,0.00716207211298325,0.8358,0,32,41
1211,24193.4781,24208.1963,20,14.7181999999993,-5.28180000000066,20,0,PI,none yet,22,21.9911394141034,0.00886058589664529,0.7675,0,32,41
1212,24209.6926,24238.2368,20,28.5441999999966,8.54419999999664,20,1,PI,none yet,22,21.993165995861,0.00683400413895541,1,0,32,41
1213,24240.0756,24255.7343,20,15.6587,-4.34130000000005,20,0,PI,none yet,22,21.9914440978735,0.00855590212653823,0.7661,0,32,41
1214,24257.2721,24271.2027,20,13.9305999999997,-6.06940000000031,20,0,PI,none yet,22,21.9934697655798,0.00653023442015765,1,0,32,41
1215,24273.1689,24286.2809,20,13.112000000001,-6.88799999999901,20,0,PI,none yet,22,21.9929197562831,0.00708024371689575,0.8394,0,32,41
1216,24287.9062,24302.5604,20,14.6542000000045,-5.34579999999551,20,0,PI,none yet,22,21.9922529970143,0.00774700298574516,0.832,0,32,41
1217,24304.1061,24317.4764,20,13.3703000000023,-6.62969999999768,20,0,PI,none yet,22,21.9935738380232,0.00642616197678691,0.9561,0,32,41
1218,24330.6289,24348.6879,20,18.0590000000011,-1.94099999999889,20,0,PI,none yet,22,21.9901339165091,0.00986608349085571,0.6588,0,32,41
1219,24350.1766,24364.0053,20,13.8286999999946,-6.17130000000543,20,0,PI,none yet,22,21.9921635147596,0.00783648524038227,1,0,32,41
1220,24365.6306,24390.4385,20,24.8078999999962,4.80789999999615,20,1,PI,none yet,22,21.9935230242153,0.00647697578466122,0.9585,0,32,41
1221,24392.0832,24395.6773,20,3.59410000000207,-16.4058999999979,20,0,PI,none yet,22,21.9909024551427,0.00909754485730829,0.71,0,32,41
1222,24408.9131,24426.6397,20,17.7266000000018,-2.27339999999822,20,0,PI,none yet,22,21.9927201477773,0.0072798522227373,0.9869,0,32,41
1223,24428.3465,24444.5392,20,16.1927000000032,-3.80729999999676,20,0,PI,none yet,22,21.9921195873339,0.00788041266606854,0.8361,0,32,41
1224,24446.1436,24458.0124,20,11.8688000000002,-8.13119999999981,20,0,PI,none yet,22,21.9933800285719,0.00661997142806925,0.9523,0,32,41
1225,24460.1072,24474.3547,20,14.2475000000013,-5.75249999999869,20,0,PI,none yet,22,21.9926254884862,0.00737451151378465,0.8266,0,32,41
1226,24487.7198,24505.5253,20,17.8054999999986,-2.19450000000143,20,0,PI,none yet,22,21.9909324120208,0.00906758797924212,0.7678,0,32,41
1227,24507.1612,24520.9111,20,13.7498999999989,-6.25010000000111,20,0,PI,none yet,22,21.9929596147847,0.00704038521530492,1,0,32,41
1228,24522.753,24536.8031,20,14.0501000000004,-5.94989999999962,20,0,PI,none yet,22,21.9923343359403,0.00766566405965818,0.8346,0,32,41
1229,24550.7189,24568.4769,20,17.7580000000016,-2.24199999999837,20,0,PI,none yet,22,21.9923621329325,0.00763786706747993,0.8753,0,32,41
1230,24570.0873,24589.6056,20,19.5182999999997,-0.481700000000274,20,0,PI,none yet,22,21.9936746465337,0.00632535346627705,0.9556,0,32,41
1231,24591.0778,24598.8957,20,7.81790000000183,-12.1820999999982,20,0,PI,none yet,22,21.9912008225941,0.00879917740587999,0.7192,0,32,41
1232,24600.3754,24614.3002,20,13.924799999997,-6.07520000000295,20,0,PI,none yet,22,21.9932272201263,0.00677277987366409,1,0,32,41
1233,24628.4096,24646.3426,20,17.9329999999973,-2.06700000000274,20,0,PI,none yet,22,21.991505138466,0.008494861534043,0.7661,0,32,41
1234,24648.6687,24661.5614,20,12.8926999999967,-7.10730000000331,20,0,PI,none yet,22,21.9928298230506,0.00717017694944033,0.9562,0,32,41
1235,24663.3941,24676.9587,20,13.5645999999979,-6.43540000000212,20,0,PI,none yet,22,21.9922033335814,0.00779666641859222,0.8345,0,32,41
1236,24691.4275,24723.531,20,32.1035000000047,12.1035000000047,20,1,PI,none yet,22,21.9922347235807,0.00776527641933811,0.8755,0,32,41
1237,24725.3791,24741.4709,20,16.0917999999983,-3.90820000000167,20,0,PI,none yet,22,21.9922420194099,0.00775798059008181,0.874,0,32,41
1238,24743.0395,24770.6126,20,27.5731000000014,7.57310000000143,20,1,PI,none yet,22,21.9936572933517,0.00634270664831149,0.962,0,32,41
1239,24772.4036,24788.0343,20,15.6306999999979,-4.36930000000211,20,0,PI,none yet,22,21.9901819214716,0.00981807852836525,0.6566,0,32,41
1240,24790.0418,24803.1859,20,13.1440999999977,-6.85590000000229,20,0,PI,none yet,22,21.9922113757072,0.00778862429277893,1,0,32,41
1241,24804.7636,24823.7003,20,18.9366999999984,-1.06330000000162,20,0,PI,none yet,22,21.9935019415801,0.00649805841990059,0.9542,0,32,41
1242,24825.203,24834.0662,20,8.86319999999978,-11.1368000000002,20,0,PI,none yet,22,21.9909438357554,0.00905616424464029,0.7139,0,32,41
1243,24835.5764,24864.6573,20,29.0809000000008,9.08090000000084,20,1,PI,none yet,22,21.9929710042481,0.00702899575190585,1,0,32,41
1244,24866.2041,24880.7008,20,14.4966999999961,-5.50330000000395,20,0,PI,none yet,22,21.9912816912354,0.00871830876464941,0.7681,0,32,41
1245,24882.3421,24909.7463,20,27.4042000000009,7.40420000000086,20,1,PI,none yet,22,21.9933078461616,0.00669215383835464,1,0,32,41
1246,24911.4046,24925.9227,20,14.5181000000011,-5.48189999999886,20,0,PI,none yet,22,21.9916383226232,0.00836167737683979,0.7694,0,32,41
1247,24927.5365,24941.3433,20,13.8068000000021,-6.19319999999789,20,0,PI,none yet,22,21.9929658076553,0.00703419234470815,0.9564,0,32,41
1248,24942.9601,24972.1915,20,29.2314000000006,9.23140000000058,20,1,PI,none yet,22,21.9922941102323,0.00770588976767428,0.8317,0,32,41
1249,24973.8061,24987.8782,20,14.0720999999976,-5.92790000000241,20,0,PI,none yet,22,21.9923732279016,0.00762677209837292,0.8785,0,32,41
1250,24989.605,25003.3573,20,13.7523000000001,-6.2476999999999,20,0,PI,none yet,22,21.9936633082179,0.00633669178207796,0.9542,0,32,41
1251,25005.016,25019.1542,20,14.1382000000012,-5.86179999999877,20,0,PI,none yet,22,21.9911063182933,0.00889368170673066,0.714,0,32,41
1252,25020.7538,25049.6845,20,28.9307000000008,8.9307000000008,20,1,PI,none yet,22,21.9931329993384,0.00686700066161094,1,0,32,41
1253,25051.2759,25066.8521,20,15.5761999999995,-4.42380000000048,20,0,PI,none yet,22,21.9914032003404,0.00859679965962457,0.7656,0,32,41
1254,25068.4969,25081.9515,20,13.4546000000009,-6.54539999999906,20,0,PI,none yet,22,21.9934289907394,0.00657100926064658,1,0,32,41
1255,25083.5361,25111.9728,20,28.4366999999984,8.43669999999838,20,1,PI,none yet,22,21.9928407037671,0.00715929623286371,0.837,0,32,41
1256,25113.563,25144.0426,20,30.4795999999988,10.4795999999988,20,1,PI,none yet,22,21.9911149816558,0.00888501834416644,0.7658,0,32,41
1257,25145.6302,25161.2483,20,15.6180999999997,-4.38190000000031,20,0,PI,none yet,22,21.9928920367109,0.00710796328913332,0.9844,0,32,41
1258,25163.0097,25177.2063,20,14.1966000000029,-5.80339999999705,20,0,PI,none yet,22,21.9922061606007,0.00779383939926603,0.8308,0,32,41
1259,25178.7676,25192.2987,20,13.5311000000002,-6.46889999999985,20,0,PI,none yet,22,21.9935735421189,0.00642645788106933,0.959,0,32,41
1260,25193.8527,25207.3546,20,13.5018999999993,-6.4981000000007,20,0,PI,none yet,22,21.9911160214926,0.00888397850742706,0.7202,0,32,41
1261,25208.9295,25222.299,20,13.3695000000007,-6.6304999999993,20,0,PI,none yet,22,21.9931426734281,0.00685732657190385,1,0,32,41
1262,25223.8827,25237.5533,20,13.6705999999976,-6.32940000000235,20,0,PI,none yet,22,21.9925472454078,0.00745275459218675,0.8365,0,32,41
1263,25239.493,25253.9719,20,14.4789000000019,-5.52109999999811,20,0,PI,none yet,22,21.9918544036716,0.00814559632841139,0.8303,0,32,41
1264,25255.8766,25269.1829,20,13.3063000000002,-6.69369999999981,20,0,PI,none yet,22,21.9931652404606,0.00683475953942647,0.9554,0,32,41
1265,25270.7844,25284.9608,20,14.1764000000003,-5.82359999999971,20,0,PI,none yet,22,21.9925169447392,0.00748305526080983,0.8332,0,32,41
1266,25286.5513,25300.3203,20,13.7690000000002,-6.23099999999977,20,0,PI,none yet,22,21.991928193905,0.00807180609502822,0.8368,0,32,41
1267,25301.9466,25315.7427,20,13.7961000000032,-6.20389999999679,20,0,PI,none yet,22,21.9932404093233,0.0067595906767437,0.9555,0,32,41
1268,25329.7636,25346.9912,20,17.227600000002,-2.77239999999802,20,0,PI,none yet,22,21.9915390880953,0.00846091190471299,0.7674,0,32,41
1269,25348.545,25362.9188,20,14.3737999999976,-5.62620000000243,20,0,PI,none yet,22,21.992860470831,0.00713952916899885,0.956,0,32,41
1270,25364.4579,25377.9385,20,13.480599999999,-6.51940000000104,20,0,PI,none yet,22,21.9922322894185,0.0077677105814935,0.8344,0,32,41
1271,25380.1173,25393.6105,20,13.4932000000044,-6.50679999999556,20,0,PI,none yet,22,21.9935051925503,0.00649480744974795,0.9531,0,32,41
1272,25407.7284,25439.662,20,31.9335999999967,11.9335999999967,20,1,PI,none yet,22,21.9900254769726,0.00997452302739887,0.6563,0,32,41
1273,25441.2841,25456.6277,20,15.3435999999965,-4.65640000000349,20,0,PI,none yet,22,21.9920554005417,0.00794459945831605,1,0,32,41
1274,25458.0686,25486.7082,20,28.639599999995,8.63959999999497,20,1,PI,none yet,22,21.9933256343401,0.00667436565993995,0.9529,0,32,41
1275,25488.3631,25518.054,20,29.6908999999978,9.69089999999778,20,1,PI,none yet,22,21.991614457437,0.00838554256295865,0.7668,0,32,41
1276,25519.6584,25535.2683,20,15.6098999999995,-4.39010000000053,20,0,PI,none yet,22,21.9916556140647,0.00834438593527054,0.876,0,32,41
1277,25536.8343,25550.6463,20,13.8120000000017,-6.18799999999828,20,0,PI,none yet,22,21.9929782472225,0.0070217527774652,0.9561,0,32,41
1278,25552.2547,25566.3487,20,14.094000000001,-5.90599999999904,20,0,PI,none yet,22,21.9923417124809,0.00765828751913133,0.8339,0,32,41
1279,25567.9316,25582.1287,20,14.1970999999976,-5.80290000000241,20,0,PI,none yet,22,21.9936110873434,0.00638891265657549,0.9529,0,32,41
1280,25584.1121,25613.1126,20,29.0005000000019,9.00050000000192,20,1,PI,none yet,22,21.9911086540814,0.00889134591860596,0.7174,0,32,41
1281,25614.736,25629.2537,20,14.5177000000003,-5.48229999999967,20,0,PI,none yet,22,21.9928985281191,0.00710147188085131,0.9852,0,32,41
1282,25630.8454,25643.8905,20,13.045100000003,-6.954899999997,20,0,PI,none yet,22,21.9923806325348,0.0076193674652103,0.8413,0,32,41
1283,25645.5246,25658.8043,20,13.2796999999991,-6.72030000000086,20,0,PI,none yet,22,21.9937858906372,0.00621410936281563,0.9614,0,32,41
1284,25660.4473,25673.695,20,13.2476999999999,-6.7523000000001,20,0,PI,none yet,22,21.9913389329653,0.00866106703472624,0.7209,0,32,41
1285,25675.3563,25688.8674,20,13.5110999999997,-6.48890000000029,20,0,PI,none yet,22,21.9933649161664,0.00663508383362199,1,0,32,41
1286,25690.6267,25704.4052,20,13.7785000000003,-6.22149999999965,20,0,PI,none yet,22,21.9927224214179,0.00727757858212286,0.8336,0,32,41
1287,25706.3845,25733.7951,20,27.4105999999992,7.41059999999925,20,1,PI,none yet,22,21.9921218541536,0.00787814584637658,0.8361,0,32,41
1288,25735.444,25750.7671,20,15.3231000000014,-4.67689999999857,20,0,PI,none yet,22,21.9921886885912,0.00781131140883673,0.8777,0,32,41
1289,25752.3766,25766.4916,20,14.1149999999943,-5.88500000000568,20,0,PI,none yet,22,21.9934585225254,0.00654147747460954,0.9529,0,32,41
1290,25768.1043,25782.0385,20,13.9341999999961,-6.06580000000395,20,0,PI,none yet,22,21.9928285469578,0.00717145304218647,0.8344,0,32,41
1291,25783.6615,25799.1028,20,15.4412999999986,-4.55870000000141,20,0,PI,none yet,22,21.9920148613169,0.00798513868306117,0.8228,0,32,41
1292,25800.7054,25813.1653,20,12.4599000000017,-7.54009999999835,20,0,PI,none yet,22,21.993562016733,0.00643798326701273,0.9702,0,32,41
1293,25827.0549,25844.5595,20,17.5046000000002,-2.49539999999979,20,0,PI,none yet,22,21.9901045306828,0.00989546931721108,0.6577,0,32,41
1294,25846.1999,25860.4874,20,14.2875000000022,-5.71249999999782,20,0,PI,none yet,22,21.9921342170907,0.00786578290925988,1,0,32,41
1295,25862.116,25877.3322,20,15.2161999999989,-4.78380000000107,20,0,PI,none yet,22,21.9933290144395,0.00667098556053247,0.9482,0,32,41
1296,25890.3605,25907.7206,20,17.3601000000017,-2.63989999999831,20,0,PI,none yet,22,21.9916370273961,0.00836297260385166,0.768,0,32,41
1297,25909.203,25922.4296,20,13.2265999999981,-6.77340000000186,20,0,PI,none yet,22,21.993052516314,0.00694748368604081,0.9619,0,32,41
1298,25924.1855,25937.6584,20,13.4729000000007,-6.52709999999934,20,0,PI,none yet,22,21.992454158765,0.00754584123498248,0.8363,0,32,41
1299,25940.1171,25967.3513,20,27.2342000000026,7.2342000000026,20,1,PI,none yet,22,21.9938415962887,0.00615840371127874,0.9603,0,32,41
1300,25968.9738,25999.3551,20,30.3813000000009,10.3813000000009,20,1,PI,none yet,22,21.9903800714999,0.00961992850014326,0.6575,0,32,41
1301,26000.9402,26014.7484,20,13.8081999999995,-6.19180000000051,20,0,PI,none yet,22,21.9924089312854,0.00759106871464255,1,0,32,41
1302,26016.3888,26029.444,20,13.0552000000025,-6.94479999999749,20,0,PI,none yet,22,21.9937597044915,0.0062402955084977,0.958,0,32,41
1303,26030.9734,26045.412,20,14.4386000000013,-5.56139999999868,20,0,PI,none yet,22,21.991204025378,0.00879597462197168,0.7141,0,32,41
1304,26047.0353,26060.451,20,13.4157000000014,-6.58429999999862,20,0,PI,none yet,22,21.9932304133019,0.00676958669810546,1,0,32,41
1305,26062.0822,26075.873,20,13.7907999999989,-6.20920000000115,20,0,PI,none yet,22,21.992626722062,0.00737327793801157,0.836,0,32,41
1306,26090.077,26107.8007,20,17.7236999999986,-2.27630000000136,20,0,PI,none yet,22,21.9909032418958,0.00909675810419586,0.7659,0,32,41
1307,26109.4206,26123.143,20,13.7223999999987,-6.27760000000126,20,0,PI,none yet,22,21.9929305321701,0.00706946782988283,1,0,32,41
1308,26124.792,26139.3482,20,14.5562000000027,-5.44379999999728,20,0,PI,none yet,22,21.9922669405736,0.00773305942639269,0.8322,0,32,41
1309,26141.151,26169.1966,20,28.0455999999976,8.04559999999765,20,1,PI,none yet,22,21.9935973397519,0.00640266024811353,0.9567,0,32,41
1310,26170.7754,26199.6243,20,28.8489000000009,8.84890000000087,20,1,PI,none yet,22,21.9901365477326,0.00986345226736773,0.6575,0,32,41
1311,26201.3073,26229.6734,20,28.3660999999993,8.36609999999928,20,1,PI,none yet,22,21.9921661380894,0.00783386191056579,1,0,32,41
1312,26231.3325,26246.7357,20,15.403199999997,-4.59680000000299,20,0,PI,none yet,22,21.9922168396752,0.00778316032483417,0.8767,0,32,41
1313,26248.3403,26262.6794,20,14.3391000000011,-5.66089999999895,20,0,PI,none yet,22,21.9934449891561,0.0065550108438579,0.9503,0,32,41
1314,26264.2476,26277.772,20,13.5243999999948,-6.47560000000522,20,0,PI,none yet,22,21.9928902541887,0.00710974581132717,0.8391,0,32,41
1315,26279.4099,26293.0952,20,13.6852999999974,-6.31470000000263,20,0,PI,none yet,22,21.9922955834261,0.00770441657389398,0.8365,0,32,41
1316,26294.717,26308.3717,20,13.6547000000028,-6.34529999999722,20,0,PI,none yet,22,21.9936450966758,0.00635490332417277,0.9579,0,32,41
1317,26309.968,26324.7305,20,14.7625000000007,-5.23749999999927,20,0,PI,none yet,22,21.9910177613858,0.00898223861420178,0.7096,0,32,41
1318,26326.3407,26355.8452,20,29.5044999999991,9.5044999999991,20,1,PI,none yet,22,21.9930447081016,0.00695529189835753,1,0,32,41
1319,26357.3901,26388.3761,20,30.9859999999971,10.9859999999971,20,1,PI,none yet,22,21.9913231739773,0.00867682602266129,0.7661,0,32,41
1320,26390.1118,26403.0938,20,12.9820000000036,-7.01799999999639,20,0,PI,none yet,22,21.9931604044554,0.00683959554459435,0.9882,0,32,41
1321,26404.716,26420.2201,20,15.5041000000019,-4.49589999999807,20,0,PI,none yet,22,21.992419323242,0.0075806767579607,0.8274,0,32,41
1322,26422.7937,26435.0946,20,12.300900000002,-7.699099999998,20,0,PI,none yet,22,21.9937140652723,0.00628593472768557,0.9545,0,32,41
1323,26436.7032,26450.121,20,13.4177999999993,-6.58220000000074,20,0,PI,none yet,22,21.9912513230765,0.00874867692350279,0.7199,0,32,41
1324,26451.7025,26465.4567,20,13.754200000003,-6.24579999999696,20,0,PI,none yet,22,21.9932775691073,0.00672243089273294,1,0,32,41
