cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
574,11556.1238,11570.755,20,14.6312000000016,-5.36879999999837,20,0,PI,none yet,30,24.204403026438,5.79559697356196,1,0,31,40
575,11572.4304,11585.7283,20,13.2978999999996,-6.70210000000043,20,0,PI,none yet,30,24.2077898173587,5.79221018264127,1,0,31,40
576,11587.3522,11601.5192,20,14.1670000000013,-5.83299999999872,20,0,PI,none yet,30,24.2111664479066,5.78883355209335,1,0,31,40
577,11603.1307,11631.6301,20,28.4994000000006,8.49940000000061,20,1,PI,none yet,30,24.2145329485629,5.78546705143707,1,0,31,40
578,11633.2705,11648.5589,20,15.2883999999995,-4.71160000000054,20,0,PI,none yet,30,24.2178893497172,5.78211065028276,1,0,31,40
579,11650.1636,11664.7103,20,14.5466999999971,-5.45330000000286,20,0,PI,none yet,30,24.2212356816681,5.77876431833191,1,0,31,40
580,11666.3338,11694.739,20,28.4051999999992,8.40519999999924,20,1,PI,none yet,30,24.2245719746231,5.77542802537692,1,0,31,40
581,11696.282,11712.0481,20,15.7661000000007,-4.23389999999927,20,0,PI,none yet,30,24.2278982586992,5.77210174130079,1,0,31,40
582,11713.8272,11727.2919,20,13.4646999999986,-6.53530000000137,20,0,PI,none yet,30,24.2312145639231,5.76878543607689,1,0,31,40
583,11729.5253,11757.0902,20,27.5648999999994,7.5648999999994,20,1,PI,none yet,30,24.2345209202313,5.76547907976866,1,0,31,40
584,11758.8536,11773.4417,20,14.588099999999,-5.41190000000097,20,0,PI,none yet,30,24.2378173574707,5.76218264252935,1,0,31,40
585,11774.9452,11789.3282,20,14.3829999999998,-5.61700000000019,20,0,PI,none yet,30,24.2411039053982,5.75889609460176,1,0,31,40
586,11790.8237,11805.0601,20,14.2363999999998,-5.76360000000022,20,0,PI,none yet,30,24.244380593682,5.75561940631796,1,0,31,40
587,11806.6142,11820.9944,20,14.3801999999996,-5.6198000000004,20,0,PI,none yet,30,24.247647451901,5.752352548099,1,0,31,40
588,11822.6128,11835.8305,20,13.2176999999992,-6.78230000000076,20,0,PI,none yet,30,24.2509045095453,5.74909549045471,1,0,31,40
589,11837.4408,11867.268,20,29.8271999999997,9.82719999999972,20,1,PI,none yet,30,24.2541517960167,5.74584820398334,1,0,31,40
590,11868.9143,11882.705,20,13.7906999999996,-6.20930000000044,20,0,PI,none yet,30,24.2573893406286,5.74261065937139,1,0,31,40
591,11884.3442,11898.6129,20,14.2687000000005,-5.73129999999946,20,0,PI,none yet,30,24.2606171726067,5.73938282739328,1,0,31,40
592,11900.2938,11914.8188,20,14.5250000000015,-5.47499999999854,20,0,PI,none yet,30,24.2638353210889,5.7361646789111,1,0,31,40
593,11916.4741,11930.469,20,13.9949000000015,-6.00509999999849,20,0,PI,none yet,30,24.2670438151256,5.73295618487436,1,0,31,40
594,11932.1124,11945.9017,20,13.7893000000004,-6.21069999999963,20,0,PI,none yet,30,24.2702426836803,5.72975731631974,1,0,31,40
595,11947.5456,11962.7143,20,15.1687000000002,-4.83129999999983,20,0,PI,none yet,30,24.2734319556292,5.72656804437078,1,0,31,40
596,11964.2337,11990.4894,20,26.2557000000015,6.25570000000153,20,1,PI,none yet,30,24.2766116597623,5.72338834023767,1,0,31,40
597,11992.1284,12007.3387,20,15.2103000000006,-4.78969999999936,20,0,PI,none yet,30,24.279781824783,5.72021817521696,1,0,31,40
598,12008.9912,12023.2118,20,14.2206000000006,-5.77939999999944,20,0,PI,none yet,30,24.2829424793087,5.71705752069131,1,0,31,40
599,12024.8231,12038.5403,20,13.7171999999973,-6.28280000000268,20,0,PI,none yet,30,24.2860936518708,5.71390634812923,1,0,31,40
600,12040.152,12053.9184,20,13.7664000000004,-6.23359999999957,20,0,PI,none yet,30,24.2892353709152,5.71076462908485,1,0,31,40
601,12055.5233,12071.9448,20,16.4215000000004,-3.57849999999962,20,0,PI,none yet,30,24.2923676648024,5.70763233519759,1,0,31,40
602,12073.4784,12085.1813,20,11.7029000000002,-8.29709999999977,20,0,PI,none yet,30,24.295490561808,5.704509438192,1,0,31,40
603,12086.7114,12099.4726,20,12.7612000000008,-7.23879999999917,20,0,PI,none yet,30,24.2986040901226,5.70139590987742,1,0,31,40
604,12100.9625,12115.6586,20,14.6960999999992,-5.30390000000079,20,0,PI,none yet,30,24.3017082778522,5.69829172214779,1,0,31,40
605,12117.3402,12131.9654,20,14.6252000000022,-5.37479999999778,20,0,PI,none yet,30,24.3048031530187,5.69519684698135,1,0,31,40
606,12133.5867,12147.0991,20,13.5123999999996,-6.48760000000038,20,0,PI,none yet,30,24.3078887435596,5.6921112564404,1,0,31,40
607,12148.7643,12178.2523,20,29.4879999999994,9.48799999999937,20,1,PI,none yet,30,24.3109650773289,5.68903492267108,1,0,31,40
608,12179.874,12194.6029,20,14.7289000000001,-5.27109999999993,20,0,PI,none yet,30,24.3140321820969,5.68596781790307,1,0,31,40
609,12196.1666,12209.0028,20,12.8361999999997,-7.16380000000026,20,0,PI,none yet,30,24.3170900855506,5.68290991444936,1,0,31,40
610,12210.7715,12224.8652,20,14.0936999999994,-5.90630000000056,20,0,PI,none yet,30,24.320138815294,5.67986118470601,1,0,31,40
611,12226.5103,12240.2838,20,13.7735000000011,-6.22649999999885,20,0,PI,none yet,30,24.3231783988481,5.67682160115189,1,0,31,40
612,12241.8037,NaN,20,NaN,0,20,0,PI,none yet,30,24.3102088636516,5.68979113634844,0,0,0,40
613,12274.7382,12285.5495,20,10.8113000000012,-9.18869999999879,20,0,PI,none yet,30,24.3132782370606,5.68672176293939,1,0,31,40
614,12287.2177,12301.3948,20,14.1771000000008,-5.82289999999921,20,0,PI,none yet,30,24.3163384023494,5.68366159765057,1,0,31,40
615,12302.9439,12316.3148,20,13.3708999999999,-6.62910000000011,20,0,PI,none yet,30,24.3193893871424,5.68061061285762,1,0,31,40
616,12318.3768,12331.7603,20,13.3834999999999,-6.61650000000009,20,0,PI,none yet,30,24.322431218981,5.67756878101905,1,0,31,40
617,12333.4834,12361.8744,20,28.3909999999978,8.3909999999978,20,1,PI,none yet,30,24.325463925324,5.67453607467599,1,0,31,40
618,12364.0144,12377.1183,20,13.1039000000001,-6.89609999999993,20,0,PI,none yet,30,24.328487533548,5.67151246645196,1,0,31,40
619,12379.0227,12407.0253,20,28.0026000000016,8.00260000000162,20,1,PI,none yet,30,24.3315020709474,5.66849792905261,1,0,31,40
620,12408.6779,12437.6919,20,29.014000000001,9.01400000000103,20,1,PI,none yet,30,24.3345075647345,5.66549243526545,1,0,31,40
621,12439.3163,12454.6903,20,15.3739999999998,-4.6260000000002,20,0,PI,none yet,30,24.3375040420403,5.66249595795966,1,0,31,40
622,12456.33,12470.0352,20,13.7052000000003,-6.29479999999967,20,0,PI,none yet,30,24.3404915299142,5.65950847008578,1,0,31,40
623,12471.6435,12485.0766,20,13.4330999999984,-6.56690000000162,20,0,PI,none yet,30,24.3434700553245,5.65652994467552,1,0,31,40
624,12486.6762,12500.3547,20,13.6785000000018,-6.3214999999982,20,0,PI,none yet,30,24.3464396451585,5.6535603548415,1,0,31,40
625,12501.9593,12517.7035,20,15.744200000001,-4.255799999999,20,0,PI,none yet,30,24.349400326223,5.65059967377697,1,0,31,40
626,12519.3063,12531.5817,20,12.2754000000004,-7.72459999999955,20,0,PI,none yet,30,24.3523521252444,5.64764787475564,1,0,31,40
627,12533.199,12546.9544,20,13.7554,-6.24459999999999,20,0,PI,none yet,30,24.3552950688686,5.64470493113137,1,0,31,40
628,12548.5683,12563.0217,20,14.4534000000003,-5.54659999999967,20,0,PI,none yet,30,24.358229183662,5.64177081633798,1,0,31,40
629,12564.7031,12579.3746,20,14.6715000000004,-5.32849999999962,20,0,PI,none yet,30,24.361154496111,5.63884550388896,1,0,31,40
630,12581.0286,12594.4491,20,13.4205000000002,-6.57949999999983,20,0,PI,none yet,30,24.3640710326227,5.6359289673773,1,0,31,40
631,12596.0808,12609.8762,20,13.7954000000009,-6.20459999999912,20,0,PI,none yet,30,24.3669788195248,5.63302118047516,1,0,31,40
632,12611.6307,12625.0966,20,13.4658999999992,-6.53410000000076,20,0,PI,none yet,30,24.3698778830663,5.63012211693374,1,0,31,40
633,12626.9405,12640.9085,20,13.9679999999989,-6.03200000000106,20,0,PI,none yet,30,24.3727682494171,5.62723175058294,1,0,31,40
634,12642.5185,12656.3527,20,13.8341999999993,-6.16580000000067,20,0,PI,none yet,30,24.3756499446688,5.62435005533119,1,0,31,40
635,12669.6854,12701.4526,20,31.7672000000002,11.7672000000002,20,1,PI,none yet,30,24.3785229948348,5.6214770051652,1,0,31,40
636,12703.1124,12717.6269,20,14.5145000000011,-5.48549999999886,20,0,PI,none yet,30,24.3813874258503,5.6186125741497,1,0,31,40
637,12719.4611,12732.6853,20,13.2241999999987,-6.77580000000125,20,0,PI,none yet,30,24.3842432635727,5.61575673642725,1,0,31,40
638,12734.3606,12748.7574,20,14.3968000000004,-5.60319999999956,20,0,PI,none yet,30,24.387090533782,5.61290946621797,1,0,31,40
639,12750.3087,12764.022,20,13.7133000000013,-6.28669999999875,20,0,PI,none yet,30,24.3899292621807,5.61007073781931,1,0,31,40
640,12765.6641,12781.1554,20,15.4912999999997,-4.50870000000032,20,0,PI,none yet,30,24.3927594743941,5.60724052560586,1,0,31,40
641,12782.7015,12796.0541,20,13.3526000000002,-6.64739999999983,20,0,PI,none yet,30,24.395581195971,5.60441880402904,1,0,31,40
642,12808.9511,12839.628,20,30.6768999999986,10.6768999999986,20,1,PI,none yet,30,24.398394452383,5.60160554761695,1,0,31,40
643,12841.2752,12856.2842,20,15.009,-4.99099999999999,20,0,PI,none yet,30,24.4011992690259,5.5988007309741,1,0,31,40
644,12857.9081,12870.9552,20,13.0470999999998,-6.95290000000023,20,0,PI,none yet,30,24.4039956712188,5.59600432878118,1,0,31,40
645,12872.6445,12894.6451,20,22.0005999999994,2.00059999999939,20,1,PI,none yet,30,24.4067836842052,5.59321631579484,1,0,31,40
646,12896.2105,12917.4083,20,21.1977999999981,1.1977999999981,20,1,PI,none yet,30,24.4095633331525,5.59043666684745,1,0,31,40
647,12919.0823,12936.9044,20,17.8220999999994,-2.17790000000059,20,0,PI,none yet,30,24.4123346431531,5.58766535684691,1,0,31,40
648,12938.4079,12950.2455,20,11.8375999999989,-8.16240000000107,20,0,PI,none yet,30,24.4150976392236,5.58490236077637,1,0,31,40
649,12951.798,12966.4298,20,14.6317999999992,-5.3682000000008,20,0,PI,none yet,30,24.417852346306,5.58214765369404,1,0,31,40
650,12968.0282,12980.6046,20,12.5763999999999,-7.42360000000008,20,0,PI,none yet,30,24.420598789267,5.57940121073296,1,0,31,40
651,12982.1303,12996.9965,20,14.8662000000004,-5.13379999999961,20,0,PI,none yet,30,24.4233369928992,5.57666300710076,1,0,31,40
652,13010.6119,13027.8764,20,17.2645000000011,-2.73549999999886,20,0,PI,none yet,30,24.4260669819205,5.57393301807946,1,0,31,40
653,13029.4727,13057.4015,20,27.9287999999997,7.92879999999968,20,1,PI,none yet,30,24.4287887809748,5.57121121902522,1,0,31,40
654,13059.0299,13088.6511,20,29.6211999999978,9.62119999999777,20,1,PI,none yet,30,24.4315024146319,5.56849758536814,1,0,31,40
655,13090.3254,13104.9211,20,14.5956999999999,-5.40430000000015,20,0,PI,none yet,30,24.434207907388,5.56579209261204,1,0,31,40
656,13106.6142,13120.1815,20,13.5672999999988,-6.4327000000012,20,0,PI,none yet,30,24.4369052836658,5.5630947163342,1,0,31,40
657,13121.8013,13135.9022,20,14.1009000000013,-5.89909999999873,20,0,PI,none yet,30,24.4395945678148,5.5604054321852,1,0,31,40
658,13137.509,13150.8664,20,13.3574000000008,-6.64259999999922,20,0,PI,none yet,30,24.4422757841114,5.55772421588864,1,0,31,40
659,13152.3824,13180.3713,20,27.9888999999985,7.98889999999847,20,1,PI,none yet,30,24.444948956759,5.55505104324098,1,0,31,40
660,13181.9951,13211.5964,20,29.6013000000003,9.60130000000026,20,1,PI,none yet,30,24.4476141098887,5.55238589011126,1,0,31,40
661,13213.1712,13227.8501,20,14.6789000000008,-5.32109999999921,20,0,PI,none yet,30,24.4502712675591,5.54972873244092,1,0,31,40
662,13229.392,13242.7661,20,13.3741000000009,-6.62589999999909,20,0,PI,none yet,30,24.4529204537564,5.5470795462436,1,0,31,40
663,13244.5788,13271.4824,20,26.9036000000015,6.90360000000146,20,1,PI,none yet,30,24.4555616923951,5.54443830760487,1,0,31,40
664,13273.1379,13288.6656,20,15.5277000000006,-4.47229999999945,20,0,PI,none yet,30,24.4581950073179,5.54180499268205,1,0,31,40
665,13290.3607,13304.4465,20,14.0857999999989,-5.91420000000107,20,0,PI,none yet,30,24.460820422296,5.53917957770401,1,0,31,40
666,13306.1009,13319.2607,20,13.1597999999976,-6.84020000000237,20,0,PI,none yet,30,24.4634379610291,5.5365620389709,1,0,31,40
667,13320.7609,13349.6844,20,28.9235000000008,8.92350000000079,20,1,PI,none yet,30,24.466047647146,5.53395235285398,1,0,31,40
668,13351.3501,13365.1483,20,13.7981999999993,-6.20180000000073,20,0,PI,none yet,30,24.4686495042046,5.53135049579542,1,0,31,40
669,13366.8012,13380.246,20,13.4447999999993,-6.5552000000007,20,0,PI,none yet,30,24.471243555692,5.52875644430804,1,0,31,40
670,13381.8862,13395.6552,20,13.7690000000002,-6.23099999999977,20,0,PI,none yet,30,24.4738298250249,5.52617017497511,1,0,31,40
671,13397.3148,13425.2478,20,27.9329999999991,7.93299999999908,20,1,PI,none yet,30,24.4764083355498,5.52359166445019,1,0,31,40
672,13427.5129,13456.5278,20,29.0149000000001,9.01490000000013,20,1,PI,none yet,30,24.4789791105432,5.52102088945684,1,0,31,40
673,13458.1448,13472.5442,20,14.3994000000002,-5.60059999999976,20,0,PI,none yet,30,24.4815421732115,5.51845782678846,1,0,31,40
674,13474.2618,13502.7662,20,28.5043999999998,8.50439999999981,20,1,PI,none yet,30,24.4840975466919,5.5159024533081,1,0,31,40
675,13504.4032,13520.0889,20,15.6856999999982,-4.31430000000182,20,0,PI,none yet,30,24.4866452540518,5.51335474594817,1,0,31,40
676,13521.7574,13535.6798,20,13.9223999999995,-6.07760000000053,20,0,PI,none yet,30,24.4891853182897,5.51081468171033,1,0,31,40
677,13537.2797,13551.5079,20,14.2282000000014,-5.77179999999862,20,0,PI,none yet,30,24.4917177623348,5.5082822376652,1,0,31,40
678,13553.0905,13567.3518,20,14.2613000000001,-5.73869999999988,20,0,PI,none yet,30,24.4942426090478,5.5057573909522,1,0,31,40
679,13568.9049,13596.6449,20,27.7399999999998,7.73999999999978,20,1,PI,none yet,30,24.4967598812207,5.50324011877935,1,0,31,40
680,13598.3413,13628.2458,20,29.9045000000006,9.90450000000055,20,1,PI,none yet,30,24.499269601577,5.50073039842301,1,0,31,40
681,13629.8457,13645.4655,20,15.6198000000004,-4.3801999999996,20,0,PI,none yet,30,24.5017717927723,5.49822820722774,1,0,31,40
682,13647.0776,13660.8698,20,13.7922000000017,-6.20779999999831,20,0,PI,none yet,30,24.5042664773939,5.49573352260606,1,0,31,40
683,13662.4002,13675.5702,20,13.1700000000001,-6.82999999999993,20,0,PI,none yet,30,24.5067536779618,5.49324632203824,1,0,31,40
684,13677.5411,13690.6779,20,13.136800000002,-6.86319999999796,20,0,PI,none yet,30,24.5092334169279,5.49076658307212,1,0,31,40
685,13692.2826,13705.9171,20,13.6345000000001,-6.36549999999988,20,0,PI,none yet,30,24.5117057166771,5.48829428332291,1,0,31,40
686,13707.5657,13735.0014,20,27.4357,7.4357,20,1,PI,none yet,30,24.5141705995271,5.48582940047294,1,0,31,40
687,13737.4249,13753.5133,20,16.0884000000005,-3.91159999999945,20,0,PI,none yet,30,24.5166280877285,5.48337191227152,1,0,31,40
688,13755.4512,13769.0518,20,13.6005999999998,-6.39940000000024,20,0,PI,none yet,30,24.5190782034653,5.48092179653471,1,0,31,40
689,13770.8543,13798.7956,20,27.9413000000004,7.94130000000041,20,1,PI,none yet,30,24.5215209688549,5.47847903114511,1,0,31,40
690,13800.4184,13814.9173,20,14.4988999999987,-5.50110000000132,20,0,PI,none yet,30,24.5239564059483,5.47604359405167,1,0,31,40
691,13816.5223,13845.0921,20,28.5697999999993,8.5697999999993,20,1,PI,none yet,30,24.5263845367305,5.47361546326951,1,0,31,40
692,13846.8206,13861.4497,20,14.6291000000001,-5.37089999999989,20,0,PI,none yet,30,24.5288053831203,5.47119461687971,1,0,31,40
693,13862.9835,13890.9516,20,27.9680999999982,7.96809999999823,20,1,PI,none yet,30,24.5312189669709,5.46878103302907,1,0,31,40
694,13892.5813,13906.9907,20,14.4094000000005,-5.59059999999954,20,0,PI,none yet,30,24.53362531007,5.46637468992998,1,0,31,40
695,13908.5132,13922.2321,20,13.7189000000017,-6.28109999999833,20,0,PI,none yet,30,24.5360244341398,5.46397556586019,1,0,31,40
696,13923.8831,13952.4531,20,28.5699999999997,8.56999999999971,20,1,PI,none yet,30,24.5384163608374,5.46158363916261,1,0,31,40
697,13954.1522,13969.2994,20,15.1472000000012,-4.85279999999875,20,0,PI,none yet,30,24.5408011117549,5.45919888824512,1,0,31,40
698,13970.949,NaN,20,NaN,0,20,0,PI,none yet,30,24.5271787084196,5.47282129158039,0,0,0,40
699,14003.3559,14013.7265,20,10.3706000000002,-9.62939999999981,20,0,PI,none yet,30,24.5295971722944,5.47040282770565,1,0,31,40
700,14015.3383,14029.2533,20,13.9150000000009,-6.08499999999913,20,0,PI,none yet,30,24.5320083807775,5.46799161922253,1,0,31,40
701,14030.918,14044.5294,20,13.6113999999998,-6.38860000000022,20,0,PI,none yet,30,24.5344123556351,5.46558764436486,1,0,31,40
702,14046.1324,14060.1758,20,14.0434000000005,-5.95659999999953,20,0,PI,none yet,30,24.5368091185682,5.46319088143177,1,0,31,40
703,14061.8716,14075.7163,20,13.8446999999996,-6.15530000000035,20,0,PI,none yet,30,24.5391986912125,5.46080130878747,1,0,31,40
704,14077.5807,14090.8006,20,13.2199000000001,-6.78009999999995,20,0,PI,none yet,30,24.5415810951389,5.45841890486111,1,0,31,40
705,14092.4171,14106.7688,20,14.3516999999993,-5.64830000000075,20,0,PI,none yet,30,24.5439563518535,5.45604364814653,1,0,31,40
706,14108.3207,14122.1028,20,13.7821000000004,-6.21789999999964,20,0,PI,none yet,30,24.5463244827979,5.45367551720209,1,0,31,40
707,14123.71,14138.0177,20,14.3076999999994,-5.69230000000061,20,0,PI,none yet,30,24.5486855093495,5.45131449065048,1,0,31,40
708,14139.6322,14153.6594,20,14.0272000000004,-5.97279999999955,20,0,PI,none yet,30,24.5510394528215,5.44896054717853,1,0,31,40
709,14155.307,14168.7131,20,13.4060999999983,-6.59390000000167,20,0,PI,none yet,30,24.553386334463,5.44661366553699,1,0,31,40
710,14170.5173,14183.1134,20,12.5961000000007,-7.40389999999934,20,0,PI,none yet,30,24.5557261754596,5.44427382454038,1,0,31,40
711,14184.6087,14198.7769,20,14.1682000000001,-5.83179999999993,20,0,PI,none yet,30,24.5580589969332,5.44194100306676,1,0,31,40
712,14200.4703,14213.7257,20,13.2554,-6.74459999999999,20,0,PI,none yet,30,24.5603848199424,5.43961518005756,1,0,31,40
713,14227.3158,14244.7306,20,17.4148000000005,-2.58519999999953,20,0,PI,none yet,30,24.5627036654826,5.43729633451738,1,0,31,40
714,14246.3731,14261.2722,20,14.8991000000024,-5.10089999999764,20,0,PI,none yet,30,24.5650155544862,5.43498444551383,1,0,31,40
715,14262.7879,14274.9636,20,12.1756999999998,-7.82430000000022,20,0,PI,none yet,30,24.5673205078227,5.43267949217729,1,0,31,40
716,14288.1165,14306.6217,20,18.5052000000014,-1.49479999999858,20,0,PI,none yet,30,24.5696185462992,5.43038145370076,1,0,31,40
717,14308.5497,14321.2748,20,12.7250999999997,-7.27490000000034,20,0,PI,none yet,30,24.5719096906603,5.42809030933966,1,0,31,40
718,14323.2953,14336.4495,20,13.1542000000009,-6.84579999999914,20,0,PI,none yet,30,24.5741939615884,5.42580603841164,1,0,31,40
719,14349.7534,14368.0527,20,18.2992999999988,-1.70070000000123,20,0,PI,none yet,30,24.5764713797036,5.42352862029641,1,0,31,40
720,14369.6,14383.379,20,13.7789999999986,-6.22100000000137,20,0,PI,none yet,30,24.5787419655645,5.42125803443552,1,0,31,40
721,14384.9068,14412.3544,20,27.4476000000013,7.44760000000133,20,1,PI,none yet,30,24.5810057396678,5.41899426033221,1,0,31,40
722,14413.9175,14429.0164,20,15.0989000000009,-4.90109999999913,20,0,PI,none yet,30,24.5832627224488,5.41673727755122,1,0,31,40
723,14430.6165,14458.7996,20,28.1831000000002,8.18310000000019,20,1,PI,none yet,30,24.5855129342814,5.41448706571856,1,0,31,40
724,14460.6972,NaN,20,NaN,0,20,0,PI,none yet,30,24.5717563954786,5.42824360452141,0,0,0,40
725,14495.5776,14505.8017,20,10.2240999999995,-9.77590000000055,20,0,PI,none yet,30,24.5740411262922,5.42595887370785,1,0,31,40
726,14507.288,14522.0638,20,14.7757999999994,-5.22420000000056,20,0,PI,none yet,30,24.5763190029133,5.42368099708672,1,0,31,40
727,14523.7194,14552.2005,20,28.4810999999991,8.48109999999906,20,1,PI,none yet,30,24.5785900459045,5.42140995409546,1,0,31,40
728,14553.7201,14569.4503,20,15.7302,-4.26980000000003,20,0,PI,none yet,30,24.5808542757668,5.41914572423318,1,0,31,40
729,14571.0521,14584.8549,20,13.8028000000013,-6.1971999999987,20,0,PI,none yet,30,24.5831117129395,5.41688828706048,1,0,31,40
730,14586.4586,14600.6398,20,14.1811999999991,-5.81880000000092,20,0,PI,none yet,30,24.5853623778007,5.41463762219929,1,0,31,40
731,14602.2804,14616.8041,20,14.5236999999997,-5.47630000000026,20,0,PI,none yet,30,24.5876062906673,5.4123937093327,1,0,31,40
732,14618.3591,14646.735,20,28.3758999999991,8.37589999999909,20,1,PI,none yet,30,24.5898434717953,5.4101565282047,1,0,31,40
