cycle_id,timestamp_start_ms,timestamp_end_ms,dt_target_ms,loop_latency_ms,jitter_ms,deadline_ms,late_flag,controller_mode,scenario_id,r,y,e,u,sat_flag,rx_seq,tx_seq
782,16019.11,16034.6889,20,15.5788999999986,-4.42110000000139,20,0,PI,none yet,22,21.9975932112496,0.00240678875043088,0.4769,0,31,40
783,16036.289,16048.5874,20,12.2983999999979,-7.70160000000214,20,0,PI,none yet,22,21.9954180316158,0.0045819683841799,0.2386,0,31,40
784,16050.1366,16066.2903,20,16.1537000000008,-3.84629999999925,20,0,PI,none yet,22,21.999014177521,0.000985822479027121,0.5989,0,31,40
785,16067.8171,16082.2696,20,14.4525000000012,-5.54749999999876,20,0,PI,none yet,22,21.9949307349884,0.00506926501158844,0.1196,0,31,40
786,16083.8436,16097.4,20,13.5563999999977,-6.44360000000233,20,0,PI,none yet,22,21.9985715427834,0.00142845721655505,0.6016,0,31,40
787,16098.9424,16107.7678,20,8.82540000000336,-11.1745999999966,20,0,PI,none yet,22,21.9944926281551,0.00550737184490657,0.1198,0,31,40
788,16109.2989,16128.7073,20,19.4084000000003,-0.591599999999744,20,0,PI,none yet,22,22.0000035502706,-3.55027062681756e-06,0.7184,0,31,40
789,16130.2305,16139.5177,20,9.28719999999885,-10.7128000000012,20,0,PI,none yet,22,21.9940035396198,0.0059964603801852,0,0,31,40
790,16141.0477,16156.3235,20,15.2757999999976,-4.72420000000238,20,0,PI,none yet,22,21.999488729001,0.00051127099904491,0.7167,0,31,40
791,16157.7558,16174.1599,20,16.4040999999979,-3.59590000000208,20,0,PI,none yet,22,21.995397462814,0.00460253718604875,0.1192,0,31,40
792,16175.5931,16189.532,20,13.9388999999992,-6.06110000000081,20,0,PI,none yet,22,21.9989408704255,0.0010591295744895,0.5956,0,31,40
793,16191.0128,16203.656,20,12.6432000000004,-7.35679999999957,20,0,PI,none yet,22,21.9948576478142,0.00514235218576431,0.1196,0,31,40
794,16205.225,16218.9918,20,13.7668000000031,-6.23319999999694,20,0,PI,none yet,22,21.9984426748708,0.00155732512920537,0.5981,0,31,40
795,16220.5582,16235.6621,20,15.1039000000001,-4.89609999999993,20,0,PI,none yet,22,21.9962617468462,0.00373825315381637,0.2384,0,31,40
796,16237.0842,16248.8906,20,11.8063999999977,-8.19360000000233,20,0,PI,none yet,22,21.9979097616056,0.00209023839435574,0.4773,0,31,40
797,16250.3257,16276.527,20,26.2013000000006,6.20130000000063,20,1,PI,none yet,22,21.9957288323208,0.00427116767917113,0.2383,0,31,40
798,16278.2392,16297.9801,20,19.7408999999989,-0.259100000001126,20,0,PI,none yet,22,21.9967624458239,0.00323755417613469,0.4388,0,31,40
799,16299.5296,16309.5208,20,9.99120000000221,-10.0087999999978,20,0,PI,none yet,22,21.9964793584864,0.00352064151360665,0.3567,0,31,40
800,16311.1961,16329.5592,20,18.3630999999987,-1.63690000000133,20,0,PI,none yet,22,21.9981539204109,0.00184607958906469,0.479,0,31,40
801,16331.0938,16341.9697,20,10.8758999999991,-9.12410000000091,20,0,PI,none yet,22,21.9959882586497,0.00401174135029692,0.2393,0,31,40
802,16343.5647,16370.1638,20,26.5990999999976,6.59909999999763,20,1,PI,none yet,22,21.9975986938738,0.00240130612624512,0.4749,0,31,40
803,16371.7634,16388.4758,20,16.7124000000003,-3.28759999999966,20,0,PI,none yet,22,21.9951178977921,0.00488210220786556,0.2195,0,31,40
804,16390.0491,16401.59,20,11.5409,-8.45910000000003,20,0,PI,none yet,22,21.9987677440988,0.00123225590124321,0.6022,0,31,40
805,16403.1319,16432.0251,20,28.8931999999986,8.89319999999861,20,1,PI,none yet,22,21.9946818408665,0.00531815913354095,0.1194,0,31,40
806,16433.5967,16451.9603,20,18.3636000000006,-1.63639999999941,20,0,PI,none yet,22,21.9974753953439,0.00252460465614135,0.5486,0,31,40
807,16453.496,16463.9095,20,10.4134999999987,-9.58650000000125,20,0,PI,none yet,22,21.9972333691578,0.00276663084217432,0.3594,0,31,40
808,16465.4302,16481.9189,20,16.4887000000017,-3.5112999999983,20,0,PI,none yet,22,21.9969408690504,0.00305913094964794,0.3562,0,31,40
809,16483.4371,16497.9443,20,14.5072,-5.49279999999999,20,0,PI,none yet,22,21.9966524464432,0.00334755355680016,0.3564,0,31,40
810,16499.4903,16524.6603,20,25.1699999999983,5.16999999999825,20,1,PI,none yet,22,21.9963584891039,0.00364151089613074,0.356,0,31,40
811,16526.3036,16554.3451,20,28.0414999999994,8.04149999999936,20,1,PI,none yet,22,21.9973998136366,0.00260018636344128,0.4394,0,31,40
812,16555.9044,16575.6987,20,19.7943000000014,-0.205699999998615,20,0,PI,none yet,22,21.9966764141956,0.00332358580435255,0.3293,0,31,40
813,16577.6181,16602.0665,20,24.4484000000011,4.44840000000113,20,1,PI,none yet,22,21.9964159849531,0.00358401504693973,0.3581,0,31,40
814,16603.6532,16618.4654,20,14.8122000000003,-5.1877999999997,20,0,PI,none yet,22,21.9974411369982,0.00255886300179853,0.4384,0,31,40
815,16619.9948,16639.5877,20,19.5928999999996,-0.407100000000355,20,0,PI,none yet,22,21.9971752135872,0.00282478641279482,0.3579,0,31,40
816,16641.1039,16651.6107,20,10.5067999999956,-9.49320000000444,20,0,PI,none yet,22,21.9969036879464,0.00309631205355743,0.3575,0,31,40
817,16653.1266,16679.2079,20,26.0813000000016,6.08130000000165,20,1,PI,none yet,22,21.9966329768826,0.00336702311739501,0.3575,0,31,40
818,16680.7908,16710.0495,20,29.2587000000021,9.25870000000214,20,1,PI,none yet,22,21.995919877952,0.00408012204804109,0.3298,0,31,40
819,16712.3242,16729.4444,20,17.1201999999939,-2.87980000000607,20,0,PI,none yet,22,21.9969481183181,0.00305188168189829,0.4385,0,31,40
820,16730.8689,16745.4033,20,14.5343999999968,-5.46560000000318,20,0,PI,none yet,22,21.9966708739631,0.00332912603685287,0.3571,0,31,40
821,16746.8697,16759.8616,20,12.9918999999973,-7.00810000000274,20,0,PI,none yet,22,21.9963896613413,0.00361033865874205,0.3568,0,31,40
822,16761.5527,16775.5467,20,13.9939999999988,-6.00600000000122,20,0,PI,none yet,22,21.9980420923572,0.00195790764276538,0.4776,0,31,40
823,16777.2197,16794.5193,20,17.2995999999985,-2.70040000000154,20,0,PI,none yet,22,21.9958671660802,0.00413283391983654,0.2387,0,31,40
824,16795.9722,16805.6479,20,9.67569999999978,-10.3243000000002,20,0,PI,none yet,22,21.9975243645819,0.00247563541807594,0.4778,0,31,40
825,16807.1989,16820.3565,20,13.1575999999986,-6.84240000000136,20,0,PI,none yet,22,21.9953509914882,0.00464900851182293,0.2387,0,31,40
826,16821.8993,16840.4337,20,18.5344000000005,-1.46559999999954,20,0,PI,none yet,22,21.9988721385137,0.00112786148628885,0.5942,0,31,40
827,16843.2737,16868.8977,20,25.6239999999998,5.6239999999998,20,1,PI,none yet,22,21.9947731220982,0.00522687790182985,0.1186,0,31,40
828,16870.6358,16886.2957,20,15.6599000000024,-4.34009999999762,20,0,PI,none yet,22,21.9975424027319,0.00245759726812267,0.5471,0,31,40
829,16888.1515,16913.8724,20,25.7209000000003,5.72090000000026,20,1,PI,none yet,22,21.9953673755237,0.00463262447631863,0.2386,0,31,40
830,16915.5592,16934.0513,20,18.4920999999995,-1.50790000000052,20,0,PI,none yet,22,21.9981556733971,0.00184432660288891,0.5484,0,31,40
831,16935.7125,16946.6121,20,10.899599999997,-9.10040000000299,20,0,PI,none yet,22,21.9959724063769,0.00402759362307847,0.2382,0,31,40
832,16948.2662,16962.2653,20,13.9991000000009,-6.00089999999909,20,0,PI,none yet,22,21.9976132891578,0.00238671084220954,0.4768,0,31,40
833,16963.919,16981.0601,20,17.1410999999971,-2.8589000000029,20,0,PI,none yet,22,21.9954236492903,0.00457635070968365,0.2377,0,31,40
834,16982.716,17008.6848,20,25.9688000000024,5.96880000000237,20,1,PI,none yet,22,21.9989477783424,0.00105222165755592,0.5944,0,31,40
835,17010.6251,17029.3257,20,18.7006000000038,-1.29939999999624,20,0,PI,none yet,22,21.9947045350074,0.0052954649925816,0.1096,0,31,40
836,17030.9542,17045.4266,20,14.4723999999987,-5.52760000000126,20,0,PI,none yet,22,21.9982308214024,0.0017691785976055,0.5944,0,31,40
837,17047.0541,17060.0243,20,12.9701999999961,-7.02980000000389,20,0,PI,none yet,22,21.9960393289382,0.00396067106181164,0.2377,0,31,40
838,17061.7019,17087.0643,20,25.3624000000018,5.3624000000018,20,1,PI,none yet,22,21.9976544109514,0.00234558904862681,0.4752,0,31,40
839,17089.0773,17104.7458,20,15.6684999999998,-4.33150000000023,20,0,PI,none yet,22,21.9951798477185,0.00482015228148214,0.2199,0,31,40
840,17106.332,17120.5671,20,14.2351000000017,-5.76489999999831,20,0,PI,none yet,22,21.9987319081754,0.00126809182463816,0.5961,0,31,40
841,17122.1844,17148.6871,20,26.5027000000009,6.50270000000091,20,1,PI,none yet,22,21.9946413124508,0.00535868754916535,0.1191,0,31,40
842,17150.3195,17170.7592,20,20.4397000000026,0.439700000002631,20,1,PI,none yet,22,21.9974237885135,0.00257621148651666,0.5479,0,31,40
843,17172.3899,17183.1759,20,10.7860000000001,-9.21399999999994,20,0,PI,none yet,22,21.9971307171479,0.0028692828520569,0.3562,0,31,40
844,17184.7675,17199.0017,20,14.2342000000026,-5.7657999999974,20,0,PI,none yet,22,21.9968529249965,0.00314707500350053,0.3571,0,31,40
845,17200.6184,17217.4853,20,16.8669000000009,-3.1330999999991,20,0,PI,none yet,22,21.9965615662215,0.0034384337784914,0.3562,0,31,40
846,17219.0625,17230.4067,20,11.3441999999995,-8.65580000000045,20,0,PI,none yet,22,21.9962902815228,0.00370971847715751,0.3574,0,31,40
847,17231.8236,17245.9987,20,14.1751000000004,-5.82489999999962,20,0,PI,none yet,22,21.9978998106783,0.00210018932172673,0.4749,0,31,40
848,17247.423,17266.4257,20,19.0026999999973,-0.997300000002724,20,0,PI,none yet,22,21.9957173112462,0.00428268875376148,0.2382,0,31,40
849,17267.9405,17290.467,20,22.5264999999999,2.52649999999994,20,1,PI,none yet,22,21.9973637593125,0.0026362406875009,0.4771,0,31,40
850,17291.9999,17307.4057,20,15.4058000000005,-4.59419999999955,20,0,PI,none yet,22,21.9966468680346,0.00335313196544007,0.3297,0,31,40
851,17308.972,17336.736,20,27.7639999999956,7.76399999999558,20,1,PI,none yet,22,21.9963721274305,0.00362787256954533,0.3572,0,31,40
852,17338.278,17358.2295,20,19.9515000000029,-0.0484999999971478,20,0,PI,none yet,22,21.9973846110482,0.00261538895183833,0.4376,0,31,40
853,17359.7964,17383.9803,20,24.1839,4.18389999999999,20,1,PI,none yet,22,21.997125257215,0.00287474278498223,0.3583,0,31,40
854,17385.4702,17401.3126,20,15.8424000000014,-4.15759999999864,20,0,PI,none yet,22,21.9964042814434,0.00359571855662821,0.3294,0,31,40
855,17402.7919,17416.0996,20,13.3076999999976,-6.69230000000243,20,0,PI,none yet,22,21.998061468599,0.00193853140095968,0.4779,0,31,40
856,17417.6418,17431.0493,20,13.4075000000048,-6.5924999999952,20,0,PI,none yet,22,21.9958880841932,0.00411191580675663,0.2388,0,31,40
857,17432.7081,17461.1659,20,28.4578000000001,8.45780000000013,20,1,PI,none yet,22,21.9975084199407,0.00249158005933481,0.4755,0,31,40
858,17462.7523,17484.096,20,21.3437000000049,1.3437000000049,20,1,PI,none yet,22,21.9950214946808,0.00497850531915844,0.2191,0,31,40
859,17485.6225,17495.7009,20,10.0783999999985,-9.92160000000149,20,0,PI,none yet,22,21.9986348301968,0.00136516980320067,0.5999,0,31,40
860,17497.2808,17508.7689,20,11.4880999999987,-8.51190000000133,20,0,PI,none yet,22,21.9945493257062,0.00545067429379031,0.1194,0,31,40
861,17510.4,17525.4531,20,15.0530999999974,-4.94690000000264,20,0,PI,none yet,22,21.9981240777291,0.0018759222709086,0.5974,0,31,40
862,17527.06,17555.8806,20,28.8205999999991,8.8205999999991,20,1,PI,none yet,22,21.9959313054959,0.0040686945040953,0.2376,0,31,40
863,17557.4641,17573.5801,20,16.1159999999982,-3.88400000000183,20,0,PI,none yet,22,21.9969547115794,0.0030452884205836,0.4382,0,31,40
864,17575.1558,17587.5829,20,12.4271000000008,-7.57289999999921,20,0,PI,none yet,22,21.9966678474447,0.00333215255532338,0.3565,0,31,40
865,17589.132,17608.523,20,19.3910000000033,-0.60899999999674,20,0,PI,none yet,22,21.9963770439023,0.00362295609765795,0.3562,0,31,40
866,17610.13,17620.3513,20,10.2212999999974,-9.77870000000257,20,0,PI,none yet,22,21.9980359127706,0.00196408722936425,0.478,0,31,40
867,17621.7835,17636.2112,20,14.4277000000038,-5.57229999999618,20,0,PI,none yet,22,21.9958754050323,0.00412459496767781,0.2396,0,31,40
868,17637.6419,17652.4575,20,14.8156000000017,-5.18439999999828,20,0,PI,none yet,22,21.9975581788172,0.00244182118277436,0.4794,0,31,40
869,17654.0075,17665.7838,20,11.7763000000014,-8.22369999999864,20,0,PI,none yet,22,21.9954215042808,0.00457849571922608,0.241,0,31,40
870,17667.3301,17694.5512,20,27.2210999999988,7.22109999999884,20,1,PI,none yet,22,21.9989296397679,0.00107036023206675,0.5934,0,31,40
871,17696.1483,17716.0125,20,19.8642,-0.135800000000017,20,0,PI,none yet,22,21.9946832508486,0.00531674915136904,0.1094,0,31,40
872,17717.55,17743.0722,20,25.5221999999994,5.52219999999943,20,1,PI,none yet,22,21.9982272010961,0.00177279890391446,0.5955,0,31,40
873,17744.802,17759.7479,20,14.9459000000024,-5.05409999999756,20,0,PI,none yet,22,21.9957413194928,0.00425868050720268,0.2193,0,31,40
874,17761.7088,17778.0469,20,16.3381000000008,-3.66189999999915,20,0,PI,none yet,22,21.9973892955343,0.00261070446568112,0.4772,0,31,40
875,17779.5303,17803.2119,20,23.6815999999999,3.68159999999989,20,1,PI,none yet,22,21.9971523276477,0.002847672352285,0.3597,0,31,40
876,17804.664,17820.2023,20,15.5382999999965,-4.46170000000347,20,0,PI,none yet,22,21.9964232706648,0.00357672933522934,0.3289,0,31,40
877,17821.7448,17840.6383,20,18.8934999999983,-1.10650000000169,20,0,PI,none yet,22,21.9980292008528,0.00197079914722309,0.4747,0,31,40
878,17842.1878,17867.8044,20,25.6166000000012,5.6166000000012,20,1,PI,none yet,22,21.9958383132502,0.00416168674978223,0.2377,0,31,40
879,17869.3236,17888.8477,20,19.5240999999987,-0.475900000001275,20,0,PI,none yet,22,21.9968715983105,0.00312840168953343,0.4388,0,31,40
880,17890.3843,17902.5002,20,12.1158999999971,-7.88410000000295,20,0,PI,none yet,22,21.9965897835155,0.00341021648446471,0.3568,0,31,40
881,17904.0407,17928.8332,20,24.7925000000032,4.7925000000032,20,1,PI,none yet,22,21.996347214165,0.00365278583501194,0.3592,0,31,40
882,17930.4122,17949.7146,20,19.3024000000005,-0.697599999999511,20,0,PI,none yet,22,21.9973677725225,0.00263222747750547,0.4381,0,31,40
883,17951.29,17963.8641,20,12.574099999998,-7.425900000002,20,0,PI,none yet,22,21.9970924692049,0.00290753079507411,0.3573,0,31,40
884,17965.4425,17980.894,20,15.4514999999992,-4.54850000000079,20,0,PI,none yet,22,21.9967987917973,0.00320120820268954,0.3561,0,31,40
885,17982.4678,17992.8898,20,10.4220000000023,-9.5779999999977,20,0,PI,none yet,22,21.9965379954219,0.00346200457808266,0.3581,0,31,40
886,17994.6623,18008.9846,20,14.3222999999998,-5.67770000000019,20,0,PI,none yet,22,21.9962795814357,0.0037204185643489,0.3582,0,31,40
887,18010.6618,18029.671,20,19.0092000000004,-0.990799999999581,20,0,PI,none yet,22,21.9978923426913,0.00210765730865603,0.4751,0,31,40
888,18031.2344,18045.8223,20,14.5879000000023,-5.41209999999774,20,0,PI,none yet,22,21.9957018656633,0.00429813433672876,0.2377,0,31,40
889,18047.3656,18059.8254,20,12.4598000000042,-7.54019999999582,20,0,PI,none yet,22,21.9973355600663,0.00266443993371723,0.4763,0,31,40
890,18061.5515,18075.0927,20,13.541199999996,-6.45880000000398,20,0,PI,none yet,22,21.9970779533861,0.00292204661391438,0.3584,0,31,40
891,18076.6935,18090.6116,20,13.918099999999,-6.08190000000104,20,0,PI,none yet,22,21.9967859195259,0.00321408047407346,0.3562,0,31,40
892,18092.1587,18105.6788,20,13.5201000000015,-6.47989999999845,20,0,PI,none yet,22,21.9965395617673,0.00346043823265063,0.359,0,31,40
893,18107.2267,18118.3251,20,11.0983999999989,-8.90160000000105,20,0,PI,none yet,22,21.996276343082,0.00372365691795196,0.3579,0,31,40
894,18119.8666,18136.154,20,16.2874000000011,-3.71259999999893,20,0,PI,none yet,22,21.9979451140528,0.00205488594719938,0.4786,0,31,40
895,18137.6805,18152.092,20,14.411500000002,-5.58849999999802,20,0,PI,none yet,22,21.9957720787106,0.00422792128935612,0.2388,0,31,40
896,18153.6394,18178.2679,20,24.6285000000025,4.62850000000253,20,1,PI,none yet,22,21.9974663624745,0.00253363752548807,0.4801,0,31,40
897,18179.8246,18195.9327,20,16.1081000000013,-3.89189999999871,20,0,PI,none yet,22,21.9967267633871,0.00327323661291246,0.3283,0,31,40
898,18197.4804,18212.637,20,15.1566000000021,-4.84339999999793,20,0,PI,none yet,22,21.9964357830969,0.00356421690307229,0.3562,0,31,40
899,18214.2052,18231.5124,20,17.3071999999993,-2.69280000000072,20,0,PI,none yet,22,21.9980944757476,0.00190552425236135,0.478,0,31,40
900,18233.0647,18257.8035,20,24.7388000000028,4.73880000000281,20,1,PI,none yet,22,21.9959001923204,0.00409980767960505,0.2375,0,31,40
901,18259.431,18289.7592,20,30.3281999999999,10.3281999999999,20,1,PI,none yet,22,21.9969140917434,0.00308590825656552,0.4376,0,31,40
902,18291.8102,18306.3177,20,14.5074999999997,-5.49250000000029,20,0,PI,none yet,22,21.9961873494682,0.00381265053179547,0.329,0,31,40
903,18307.7554,18322.5194,20,14.7639999999992,-5.23600000000079,20,0,PI,none yet,22,21.9978307874198,0.00216921258019909,0.477,0,31,40
904,18324.0741,18351.2946,20,27.2204999999958,7.22049999999581,20,1,PI,none yet,22,21.9956724950575,0.00432750494245937,0.2397,0,31,40
905,18352.8731,18368.7642,20,15.8911000000007,-4.10889999999927,20,0,PI,none yet,22,21.9967046775724,0.00329532242763264,0.4387,0,31,40
906,18370.3461,18387.5094,20,17.1633000000002,-2.83669999999984,20,0,PI,none yet,22,21.9964409635397,0.00355903646034861,0.3579,0,31,40
907,18389.0552,18404.0793,20,15.0240999999951,-4.97590000000491,20,0,PI,none yet,22,21.998058040649,0.00194195935096886,0.4754,0,31,40
908,18405.7016,18429.3076,20,23.6059999999998,3.60599999999977,20,1,PI,none yet,22,21.9958814665271,0.00411853347291569,0.2386,0,31,40
909,18430.8927,18459.8057,20,28.9130000000005,8.91300000000047,20,1,PI,none yet,22,21.9969146221275,0.00308537787249819,0.4388,0,31,40
910,18461.6447,18477.663,20,16.0182999999997,-3.98170000000027,20,0,PI,none yet,22,21.9961910782611,0.00380892173888014,0.3292,0,31,40
911,18479.2609,18496.9585,20,17.6975999999995,-2.30240000000049,20,0,PI,none yet,22,21.9978713050263,0.00212869497366341,0.4793,0,31,40
912,18498.5088,18521.4747,20,22.9658999999992,2.96589999999924,20,1,PI,none yet,22,21.9956616911113,0.00433830888874098,0.2365,0,31,40
913,18523.0476,18539.34,20,16.2923999999985,-3.70760000000155,20,0,PI,none yet,22,21.9967035060379,0.00329649396207543,0.4393,0,31,40
914,18540.8849,18558.2397,20,17.3548000000046,-2.64519999999538,20,0,PI,none yet,22,21.9964717955198,0.00352820448019031,0.3599,0,31,40
915,18559.7828,18574.4333,20,14.6504999999997,-5.34950000000026,20,0,PI,none yet,22,21.9980855801332,0.00191441986675045,0.4752,0,31,40
916,18575.9768,18589.4831,20,13.5062999999973,-6.49370000000272,20,0,PI,none yet,22,21.9959361233928,0.00406387660715168,0.2403,0,31,40
917,18591.0256,18604.0647,20,13.0391000000018,-6.96089999999822,20,0,PI,none yet,22,21.9975371150227,0.00246288497733005,0.4743,0,31,40
918,18605.6617,18616.1246,20,10.4628999999986,-9.53710000000137,20,0,PI,none yet,22,21.9953781036776,0.00462189632239784,0.2396,0,31,40
919,18617.6943,18635.066,20,17.3716999999997,-2.62830000000031,20,0,PI,none yet,22,21.9989103693666,0.00108963063343026,0.5949,0,31,40
920,18636.6428,18652.5547,20,15.9118999999992,-4.08810000000085,20,0,PI,none yet,22,21.9948016382585,0.00519836174153099,0.118,0,31,40
921,18654.1353,18667.4168,20,13.281500000001,-6.71849999999904,20,0,PI,none yet,22,21.9984268333437,0.00157316665630702,0.6006,0,31,40
922,18668.9918,18692.4757,20,23.4838999999993,3.48389999999927,20,1,PI,none yet,22,21.9962779528437,0.00372204715633728,0.2404,0,31,40
923,18694.2638,18710.0956,20,15.8317999999999,-4.16820000000007,20,0,PI,none yet,22,21.9973179189851,0.00268208101486778,0.4393,0,31,40
924,18711.8446,18738.2634,20,26.4187999999995,6.41879999999946,20,1,PI,none yet,22,21.9970443652282,0.0029556347718227,0.3574,0,31,40
925,18739.848,18754.0565,20,14.2085000000043,-5.79149999999572,20,0,PI,none yet,22,21.9963332321325,0.0036667678675073,0.33,0,31,40
926,18755.5825,18772.8954,20,17.3129000000008,-2.68709999999919,20,0,PI,none yet,22,21.9980274324361,0.00197256756390374,0.4802,0,31,40
927,18774.4463,18789.3328,20,14.8865000000005,-5.11349999999948,20,0,PI,none yet,22,21.9958605501388,0.00413944986121351,0.2392,0,31,40
928,18790.8778,18804.1074,20,13.2295999999988,-6.77040000000125,20,0,PI,none yet,22,21.9974761684884,0.00252383151163116,0.4752,0,31,40
929,18805.6591,18818.9436,20,13.2845000000016,-6.71549999999843,20,0,PI,none yet,22,21.9972325399829,0.00276746001709682,0.3593,0,31,40
930,18820.4868,18845.7018,20,25.2149999999965,5.21499999999651,20,1,PI,none yet,22,21.996959242363,0.00304075763704503,0.3574,0,31,40
931,18847.1602,18867.3438,20,20.1835999999967,0.183599999996659,20,1,PI,none yet,22,21.9962371646359,0.00376283536413524,0.3293,0,31,40
932,18868.9047,18883.6602,20,14.7554999999993,-5.2445000000007,20,0,PI,none yet,22,21.997859653142,0.00214034685804165,0.4757,0,31,40
933,18885.2039,18894.2931,20,9.08919999999853,-10.9108000000015,20,0,PI,none yet,22,21.9956644741825,0.0043355258174671,0.2374,0,31,40
934,18895.8767,18914.2946,20,18.417900000004,-1.58209999999599,20,0,PI,none yet,22,21.99728228076,0.00271771924001385,0.4753,0,31,40
935,18915.8465,18929.8009,20,13.9543999999987,-6.04560000000129,20,0,PI,none yet,22,21.9970008339177,0.00299916608229367,0.3569,0,31,40
936,18931.2389,18941.174,20,9.93509999999878,-10.0649000000012,20,0,PI,none yet,22,21.996755431416,0.00324456858404787,0.3591,0,31,40
937,18942.6136,18970.1605,20,27.5468999999975,7.54689999999755,20,1,PI,none yet,22,21.9965075651217,0.00349243487829654,0.3589,0,31,40
938,18971.7132,18990.8659,20,19.1527000000024,-0.847299999997631,20,0,PI,none yet,22,21.9957788424263,0.00422115757366015,0.3288,0,31,40
939,18992.4773,19017.1853,20,24.7079999999987,4.70799999999872,20,1,PI,none yet,22,21.9974203058991,0.0025796941009375,0.4768,0,31,40
940,19018.743,19035.7696,20,17.0265999999974,-2.97340000000258,20,0,PI,none yet,22,21.9966968449814,0.0033031550186351,0.3293,0,31,40
941,19037.3544,19051.3365,20,13.9821000000011,-6.01789999999892,20,0,PI,none yet,22,21.9964059544464,0.00359404555358012,0.3562,0,31,40
942,19052.9025,19066.633,20,13.7305000000015,-6.26949999999852,20,0,PI,none yet,22,21.9980247365831,0.00197526341692011,0.4755,0,31,40
943,19068.2006,19083.7676,20,15.5670000000027,-4.43299999999726,20,0,PI,none yet,22,21.9958258623733,0.00417413762666996,0.2372,0,31,40
944,19085.3148,19100.2497,20,14.9349000000002,-5.0650999999998,20,0,PI,none yet,22,21.9975055847862,0.00249441521378913,0.4792,0,31,40
945,19101.7938,19118.4054,20,16.6116000000002,-3.38839999999982,20,0,PI,none yet,22,21.9953274680319,0.0046725319681471,0.2384,0,31,40
946,19119.945,19141.9443,20,21.9992999999995,1.99929999999949,20,1,PI,none yet,22,21.9988822856278,0.00111771437224206,0.5963,0,31,40
947,19143.5948,19172.2309,20,28.6360999999997,8.63609999999971,20,1,PI,none yet,22,21.9946456387709,0.00535436122912358,0.11,0,31,40
948,19173.8133,19203.829,20,30.0156999999999,10.0156999999999,20,1,PI,none yet,22,21.9974297018546,0.00257029814543586,0.548,0,31,40
949,19205.4243,19224.6913,20,19.2669999999962,-0.733000000003813,20,0,PI,none yet,22,21.996701412749,0.00329858725099896,0.329,0,31,40
950,19226.3016,19240.7345,20,14.4328999999998,-5.56710000000021,20,0,PI,none yet,22,21.9964153085108,0.00358469148924456,0.3565,0,31,40
951,19242.2777,19266.3161,20,24.0384000000013,4.03840000000127,20,1,PI,none yet,22,21.9980532625852,0.00194673741477658,0.4767,0,31,40
952,19267.9018,19287.7593,20,19.8575000000019,-0.142499999998108,20,0,PI,none yet,22,21.9955631027975,0.00443689720253104,0.219,0,31,40
953,19289.3483,19304.7232,20,15.3748999999989,-4.62510000000111,20,0,PI,none yet,22,21.9972100134891,0.00278998651092266,0.4771,0,31,40
954,19306.2486,19316.6624,20,10.4137999999984,-9.58620000000155,20,0,PI,none yet,22,21.9969271834486,0.00307281655139136,0.3568,0,31,40
955,19318.1926,19334.7549,20,16.5623000000014,-3.43769999999859,20,0,PI,none yet,22,21.9966820018983,0.0033179981017355,0.3591,0,31,40
956,19336.2886,19351.5737,20,15.285100000001,-4.71489999999903,20,0,PI,none yet,22,21.9964183558926,0.003581644107431,0.3579,0,31,40
957,19353.1222,19362.2507,20,9.12849999999889,-10.8715000000011,20,0,PI,none yet,22,21.9980691008249,0.00193089917510747,0.4775,0,31,40
958,19363.6896,19391.8772,20,28.1875999999975,8.18759999999747,20,1,PI,none yet,22,21.9958764935224,0.00412350647758331,0.2376,0,31,40
959,19393.5505,19411.338,20,17.7874999999985,-2.21250000000146,20,0,PI,none yet,22,21.9968968640419,0.00310313595814904,0.438,0,31,40
960,19412.9371,19429.1813,20,16.244200000001,-3.755799999999,20,0,PI,none yet,22,21.9966389734497,0.00336102655027304,0.3583,0,31,40
961,19430.7228,19445.0394,20,14.3165999999947,-5.68340000000535,20,0,PI,none yet,22,21.9963514565294,0.00364854347062149,0.3564,0,31,40
962,19446.5503,19469.8435,20,23.2932000000001,3.29320000000007,20,1,PI,none yet,22,21.9979528021598,0.00204719784020924,0.4744,0,31,40
963,19471.4362,19487.0105,20,15.5743000000002,-4.42569999999978,20,0,PI,none yet,22,21.9954821437533,0.00451785624668943,0.2202,0,31,40
964,19488.5887,19505.659,20,17.0702999999994,-2.92970000000059,20,0,PI,none yet,22,21.9990892973221,0.000910702677948905,0.5996,0,31,40
965,19507.2522,19516.5904,20,9.33819999999832,-10.6618000000017,20,0,PI,none yet,22,21.9949992294301,0.00500077056991444,0.1192,0,31,40
966,19518.1459,19548.1661,20,30.020199999999,10.020199999999,20,1,PI,none yet,22,21.9985246317418,0.00147536825820538,0.5944,0,31,40
967,19549.7579,19563.6624,20,13.9044999999969,-6.09550000000309,20,0,PI,none yet,22,21.9942826578466,0.00571734215343156,0.1096,0,31,40
968,19565.2348,19582.5293,20,17.2945000000036,-2.70549999999639,20,0,PI,none yet,22,21.999786209873,0.000213790126970537,0.7179,0,31,40
969,19584.1024,19609.036,20,24.9336000000003,4.9336000000003,20,1,PI,none yet,22,21.9937868512434,0.00621314875658996,0,0,31,40
970,19611.1543,19629.4326,20,18.2783000000018,-1.72169999999824,20,0,PI,none yet,22,21.9983414906897,0.00165850931032097,0.6585,0,31,40
